3.706807217825752e+05,1.100000000000001e-06
4.036453929676065e+05,1.100000000000000e-06
4.395416154378252e+05,1.100000000000000e-06
4.786300923226380e+05,1.100000000000000e-06
5.211947111050789e+05,1.100000000000000e-06
5.675446054085489e+05,1.099999999999999e-06
6.180164001384165e+05,1.100000000000000e-06
6.729766562843168e+05,1.100000000000000e-06
7.328245331389074e+05,1.100000000000000e-06
7.979946872679785e+05,1.100000000000000e-06
8.689604292863020e+05,1.100000000000000e-06
9.462371613657910e+05,1.099999999999999e-06
1.030386120441620e+06,1.100000000000000e-06
1.122018454301965e+06,1.099999999999998e-06
1.221799660164871e+06,1.100000000000000e-06
1.330454417978098e+06,1.100000000000000e-06
1.448771853544766e+06,1.100000000000000e-06
1.577611269699350e+06,1.100000000000000e-06
1.717908387157586e+06,1.100000000000000e-06
1.870682140365809e+06,1.099999999999999e-06
2.037042077705723e+06,1.099999999999999e-06
2.218196419800219e+06,1.099999999999999e-06
2.415460834444955e+06,1.100000000000000e-06
2.630267991895392e+06,1.099999999999999e-06
2.864177969906585e+06,1.099999999999999e-06
3.118889584093935e+06,1.100000000000000e-06
3.396252725904102e+06,1.099999999999999e-06
3.698281797802674e+06,1.099999999999999e-06
4.027170343254594e+06,1.100000000000000e-06
4.385306977749885e+06,1.099999999999999e-06
4.775292736576930e+06,1.100000000000000e-06
5.199959965335172e+06,1.099999999999999e-06
5.662392890382534e+06,1.099999999999999e-06
6.165950018614860e+06,1.100000000000000e-06
6.714288529259550e+06,1.100000000000000e-06
7.311390834834187e+06,1.099999999999999e-06
7.961593504173249e+06,1.100000000000000e-06
8.669618757582210e+06,1.099999999999999e-06
9.440608762859270e+06,1.100000000000001e-06
1.028016298126474e+07,1.100000000000000e-06
1.119437883467159e+07,1.099999999999998e-06
1.218989598924872e+07,1.099999999999999e-06
1.327394457729743e+07,1.100000000000000e-06
1.445439770745928e+07,1.100000000000000e-06
1.573982864466229e+07,1.100000000000000e-06
1.713957307508432e+07,1.100000000000000e-06
1.866379690834673e+07,1.099999999999999e-06
2.032357010936237e+07,1.099999999999999e-06
2.213094709605650e+07,1.100000000000000e-06
2.409905428686603e+07,1.100000000000000e-06
2.624218543384444e+07,1.099999999999999e-06
2.857590543374967e+07,1.099999999999999e-06
3.111716337106032e+07,1.100000000000000e-06
3.388441561392034e+07,1.099999999999999e-06
3.689775985701535e+07,1.100000000000000e-06
4.017908108489425e+07,1.099999999999999e-06
4.375221051582538e+07,1.100000000000000e-06
4.764309868054164e+07,1.099999999999999e-06
5.188000389289652e+07,1.100000000000000e-06
5.649369748123057e+07,1.100000000000000e-06
6.151768727098703e+07,1.100000000000000e-06
6.698846094165327e+07,1.100000000000001e-06
7.294575102545739e+07,1.100000000000000e-06
7.943282347242854e+07,1.100000000000000e-06
8.649679187756960e+07,1.100000000000000e-06
9.418895965228500e+07,1.100000000000001e-06
1.025651926251414e+08,1.099999999999999e-06
1.116863247780557e+08,1.100000000000002e-06
1.216186000646360e+08,1.099999999999999e-06
1.324341535194664e+08,1.100000000000000e-06
1.442115351524865e+08,1.100000000000000e-06
1.570362804333545e+08,1.100000000000000e-06
1.710015315090276e+08,1.100000000000000e-06
1.862087136662866e+08,1.100000000000000e-06
2.027682719521275e+08,1.100000000000000e-06
2.208004733018888e+08,1.100000000000000e-06
2.404362800006935e+08,1.100000000000001e-06
2.618183008218981e+08,1.100000000000000e-06
2.851018267503898e+08,1.100000000000000e-06
3.104559588128337e+08,1.100000000000001e-06
3.380648362059816e+08,1.100000000000001e-06
3.681289736425306e+08,1.100000000000000e-06
4.008667176273010e+08,1.100000000000000e-06
4.365158322401665e+08,1.100000000000000e-06
4.753352259428048e+08,1.100000000000001e-06
5.176068319505661e+08,1.100000000000000e-06
5.636376558259514e+08,1.099999999999999e-06
6.137620051647946e+08,1.100000000000000e-06
6.683439175686137e+08,1.100000000000000e-06
7.277798045368213e+08,1.100000000000001e-06
7.925013304804734e+08,1.100000000000001e-06
8.629785477669700e+08,1.100000000000000e-06
9.397233105646360e+08,1.100000000000000e-06
1.023292992280749e+09,1.099999999999997e-06
1.114294533591732e+09,1.100000000000001e-06
1.213388850464976e+09,1.100000000000000e-06
1.321295634186571e+09,1.100000000000000e-06
1.438798578255850e+09,1.100000000000001e-06
1.566751070108150e+09,1.099999999999999e-06
1.706082389003121e+09,1.100000000000000e-06
1.857804455091691e+09,1.100000000000000e-06
2.023019178678276e+09,9.798066413045650e-07
2.202926463053456e+09,7.824416067675260e-07
2.398832919019485e+09,6.154820888687468e-07
2.612161354399195e+09,4.776700640790845e-07
2.844461107447920e+09,3.663134518194369e-07
3.097419299216578e+09,2.779772557554010e-07
3.372873086588679e+09,2.090098580792646e-07
3.672823004980858e+09,1.558986548226661e-07
3.999447497610978e+09,1.154782276829096e-07
4.355118736855680e+09,8.502616926812420e-08
4.742419852602430e+09,6.228218081681006e-08
5.164163692720723e+09,4.542056217190292e-08
5.623413251903491e+09,3.299866262869313e-08
6.123503917247721e+09,2.389658928720916e-08
6.668067692136246e+09,1.725753977846479e-08
7.261059574351560e+09,1.243379719869006e-08
7.906786279998245e+09,8.940538608898860e-09
8.609937521845980e+09,6.417848976948883e-09
9.375620069258830e+09,4.600371519988093e-09
1.020939483707681e+10,3.293586376857493e-09
1.111731727281590e+10,2.355585397276626e-09
1.210598133550488e+10,1.683259242957601e-09
1.318256738556410e+10,1.201942847006474e-09
1.435489433353656e+10,8.577222823448220e-10
1.563147642640951e+10,6.117605693786183e-10
1.702158508394957e+10,4.361376728862043e-10
1.853531623414814e+10,3.108157474356045e-10
2.018366363681560e+10,2.214343790592797e-10
2.197859872784819e+10,1.577143149488474e-10
2.393315756405395e+10,1.123050529442273e-10
2.606153549998897e+10,7.995486139432892e-11
2.837919028441553e+10,5.691421466146908e-11
3.090295432513605e+10,4.050772065884489e-11
3.365115693754915e+10,2.882738475454262e-11
3.664375746478334e+10,2.051307751251093e-11
3.990249023621413e+10,1.459557078897678e-11
4.345102241715732e+10,1.038440355346784e-11
4.731512589614812e+10,7.387830166058127e-12
5.152286445817563e+10,5.255705896307627e-12
5.610479760324735e+10,3.738757774132591e-12
6.109420249055740e+10,2.659552240828575e-12
6.652731562017419e+10,1.891807768700126e-12
7.244359600749892e+10,1.345658186302308e-12
7.888601176185580e+10,9.571576279675780e-13
8.590135215053980e+10,6.808078305045968e-13
9.354056741475520e+10,4.842383546107588e-13
1.018591388054123e+11,3.444200309616007e-13
1.109174815262405e+11,2.449700782599566e-13
1.207813835106782e+11,1.742343664763451e-13
1.315224832192238e+11,1.239228363489337e-13
1.432187899273551e+11,8.813859518120590e-14
1.559552502826959e+11,6.268715900496963e-14
1.698243652461746e+11,4.458503370031053e-14
1.849268618978091e+11,3.171012571753070e-14
2.013724249862398e+11,2.255305815002847e-14
2.192804935350454e+11,1.604027258619585e-14
2.387811282913178e+11,1.140819829315085e-14
2.600159563165288e+11,8.113748564860220e-15
2.831391995799390e+11,5.770657872227480e-15
3.083187950249360e+11,4.104199999119585e-15
3.357376142429572e+11,2.918980578603404e-15
3.655947916131269e+11,2.076029275793517e-15
3.981071705534985e+11,1.476506578778837e-15
4.335108783875293e+11,1.050115332343992e-15
4.720630412635938e+11,7.468585547640314e-16
5.140436515824285e+11,5.311773001560756e-16
5.597576014951114e+11,3.777813156585415e-16
6.095368972401693e+11,2.686836817125736e-16
6.637430704019128e+11,1.910917681136036e-16
7.227698036021732e+11,1.359072294362850e-16
7.870457896951001e+11,9.665916710408940e-17
8.570378452303760e+11,6.874537119572341e-17
9.332543007969960e+11,4.889267618160076e-17
1.016248692870699e+12,3.477315552251889e-17
1.106623783977667e+12,2.473115221717814e-17
1.205035940371806e+12,1.758913812045078e-17
1.312199899019209e+12,1.250963779624195e-17
1.428893958511107e+12,8.897026493415120e-18
1.555965631605088e+12,6.327687297905194e-18
1.694337800447339e+12,4.500337810736030e-18
1.845015419179481e+12,3.200701723348072e-18
2.009092812608732e+12,2.276382712490159e-18
2.187761623949570e+12,1.618994383490479e-18
2.382319469358704e+12,1.151450825690392e-18
2.594179362118822e+12,8.189274724825880e-19
2.824879974915733e+12,5.824323360804013e-19
3.076096814740730e+12,4.142337787677219e-19
3.349654391578293e+12,2.946086796001026e-19
3.647539469256088e+12,2.095296851646175e-19
3.971915494694437e+12,1.490203501943790e-19
4.325138310350114e+12,1.059852908224848e-19
4.709773263969549e+12,7.537817345353791e-20
5.128613839913658e+12,5.360997701743047e-20
5.584701947368352e+12,3.812814097480432e-20
6.081350012787214e+12,2.711724962360058e-20
6.622165037017588e+12,1.928615469241344e-20
7.211074791828946e+12,1.371657402778734e-20
7.852356346100710e+12,9.755412920030450e-21
8.550667128846810e+12,6.938181566236169e-21
9.311078754678250e+12,4.934528529819083e-21
1.013911385736680e+13,3.509503397745718e-21
1.104078619902071e+13,2.496006256982416e-21
1.202264434617408e+13,1.775193388702208e-21
1.309181922999399e+13,1.262541532535098e-21
1.425607593602188e+13,8.979366025716670e-22
1.552387009958079e+13,6.386246480027757e-22
1.690440931643256e+13,4.541984809211970e-22
1.840772001468958e+13,3.230320981774400e-22
2.004472027365159e+13,2.297447939667349e-22
2.182729911842995e+13,1.633976024000492e-22
2.376840286624864e+13,1.162105830690631e-22
2.588212915153093e+13,8.265053719437450e-23
2.818382931264449e+13,5.878217901500429e-23
3.069021988391146e+13,4.180668010844438e-23
3.341950400261150e+13,2.973347587269055e-23
3.639150361272071e+13,2.114684985968929e-23
3.962780342554385e+13,1.503992539809471e-23
4.315190768277633e+13,1.069659819147288e-23
4.698941086052161e+13,7.607565186300194e-24
5.116818355403074e+13,5.410603167937915e-24
5.571857489319282e+13,3.848094090918229e-24
6.067363295885071e+13,2.736816519789460e-24
6.606934480075965e+13,1.946460893575225e-24
7.194489780036983e+13,1.384349291495144e-24
7.834296427662088e+13,9.845679238397440e-25
8.531001140175910e+13,7.002380126115737e-25
9.289663867799360e+13,4.980187373833905e-25
1.011579454259905e+14,3.541976561037897e-25
1.101539309541419e+14,2.519101595398442e-25
1.199499303149381e+14,1.791619096999970e-25
1.306170888131841e+14,1.274223713157902e-25
1.422328787122816e+14,9.062451242467010e-26
1.548816618912473e+14,6.445337790654554e-26
1.686553025388728e+14,4.584011336886544e-26
1.836538343348359e+14,3.260210809601063e-26
1.999861869632753e+14,2.318705985187426e-26
2.177709772353164e+14,1.649095030878442e-26
2.371373705661656e+14,1.172858671273872e-26
2.582260190634590e+14,8.341529366242050e-27
2.811900830398928e+14,5.932608409859871e-27
3.061963433690657e+14,4.219351272337171e-27
3.334264127632375e+14,3.000859643755244e-27
3.630780547701033e+14,2.134251931226960e-27
3.953666200681291e+14,1.517908815036121e-27
4.305266104917110e+14,1.079557261751278e-27
4.688133821452646e+14,7.677957133225386e-28
5.105049999754044e+14,5.460666870415537e-28
5.559042572704003e+14,3.883700071807369e-28
6.053408747539185e+14,2.762139974050910e-28
6.591738952443253e+14,1.964471276150234e-28
7.177942912713645e+14,1.397158518783756e-28
7.816278045883307e+14,9.936780192760180e-29
8.511380382023760e+14,7.067172355300647e-29
9.268298233793470e+14,5.026268482411184e-29
1.009252886076679e+15,3.574750067943126e-29
1.099005839432531e+15,2.542410556255632e-29
1.196740531307252e+15,1.808196744864780e-29
1.303166778452305e+15,1.286013960292332e-29
1.419057521689096e+15,9.146305073070680e-30
1.545254439538414e+15,6.504975767965825e-30
1.682674061070464e+15,4.626426672165917e-30
1.832314422371204e+15,3.290377169171317e-30
1.995262314968900e+15,2.340160707731303e-30
2.172701178863761e+15,1.664353919459301e-30
2.365919697485771e+15,1.183710999021498e-30
2.576321157002584e+15,8.418712587642690e-31
2.805433637951716e+15,5.987502159895442e-31
3.054921113215509e+15,4.258392449146492e-31
3.326595532940034e+15,3.028626256272504e-31
3.622429984166966e+15,2.153999921266425e-31
3.944573020752817e+15,1.531953852412870e-31
4.295364267648901e+15,1.089546282129361e-31
4.677351412872000e+15,7.749000396011755e-32
5.093308710571963e+15,5.511193798948760e-32
5.546257129579105e+15,3.919635506174911e-32
6.039486293763782e+15,2.787697740587080e-32
6.576578373554172e+15,1.982648305086435e-32
7.161434102129086e+15,1.410086267399280e-32
7.798301105232643e+15,1.002872408791370e-32
8.491804750363180e+15,7.132564096025017e-33
9.246981739382250e+15,5.072775972091618e-33
1.006931668851804e+16,3.607826823087515e-33
1.096478196143183e+16,2.565935191500843e-33
1.193988104464268e+16,1.824927783354064e-33
1.300169578033303e+16,1.297913300962757e-33
1.415793779957093e+16,9.230934791951240e-34
1.541700452949568e+16,6.565165567688494e-34
1.678804018122566e+16,4.669234471111634e-34
1.828100216142745e+16,3.320822654270591e-34
1.990673338987184e+16,2.361813948163383e-34
2.167704104819687e+16,1.679753996668740e-34
2.360478233180602e+16,1.194663742043930e-34
2.570395782768886e+16,8.496609976133070e-35
2.798981319634380e+16,6.042903835267585e-35
3.047894989627995e+16,4.297794869349879e-35
3.318944575526110e+16,3.056649789991607e-35
3.614098626396131e+16,2.173930637147663e-35
3.935500754557764e+16,1.546128846884425e-35
4.285485203974445e+16,1.099627729753379e-35
4.666593803142930e+16,7.820701013885414e-36
5.081594425605640e+16,5.562188247317644e-36
5.533501092157393e+16,3.955903446976073e-36
6.025595860743594e+16,2.813491990197194e-36
6.561452663029057e+16,2.000993523983661e-36
7.144963260755120e+16,1.423133634989989e-36
7.780365510398136e+16,1.012151872939407e-36
8.472274141406050e+16,7.198560899040409e-37
9.225714271547700e+16,5.119713790254032e-37
1.004615790278401e+17,3.641209633666015e-37
1.093956366272098e+17,2.589677497507979e-37
1.191242008027376e+17,1.841813632231626e-37
1.297179270983955e+17,1.309922744874066e-37
1.412537544622773e+17,9.316347579962470e-38
1.538154640303052e+17,6.625912296760847e-38
1.674942876026452e+17,4.712438365738126e-38
1.823895702319650e+17,3.351549847971400e-38
1.986094917357380e+17,2.383667543560035e-38
2.162718523727025e+17,1.695296569036748e-38
2.355049283896009e+17,1.205717829549069e-38
2.564484036517753e+17,8.575228140280120e-39
2.792543841237371e+17,6.098818136027575e-39
3.040885025676308e+17,4.337561875656853e-39
3.311311214825880e+17,3.084932622274867e-39
3.605786430216443e+17,2.194045769671763e-39
3.926449353996009e+17,1.560435000964490e-39
4.275628861515864e+17,1.109802459863600e-39
4.655860935229581e+17,7.893065069407056e-40
5.069907082747024e+17,5.613654541507400e-40
5.520774392807541e+17,3.992506970901484e-40
6.011737374832730e+17,2.839524911060279e-40
6.546361740672789e+17,2.019508489101227e-40
7.128530301265220e+17,1.436301728386421e-40
7.762471166286928e+17,1.021517198912065e-40
8.452788451602890e+17,7.265168362955624e-41
9.204495717531690e+17,5.167085918700728e-41
1.002305238077894e+18,3.674901331587813e-41
1.091440336448748e+18,2.613639488367882e-41
1.188502227437007e+18,1.858855723945229e-41
1.294195841449992e+18,1.322043310801617e-41
1.409288798421878e+18,9.402550682771060e-42
1.534616982799294e+18,6.687221108397170e-42
1.671090614310704e+18,4.756042021079905e-42
1.819700858609975e+18,3.382561356895147e-42
1.981527025805085e+18,2.405723347785392e-42
2.157744409152647e+18,1.710982955056312e-42
2.349632820848320e+18,1.216874199266487e-42
2.558585886905653e+18,8.654573749344070e-43
2.786121168629772e+18,6.155249805442913e-43
3.033891184194266e+18,4.377696841543067e-43
3.303695410368135e+18,3.113477152382957e-43
3.597493351557402e+18,2.214347025225661e-43
3.917418771077799e+18,1.574873528258555e-43
4.265795188015952e+18,1.120071335592318e-43
4.645152752227513e+18,7.966098701289965e-44
5.058246620031150e+18,5.665597047453715e-44
5.508076964054030e+18,4.029449183063519e-44
5.997910762555076e+18,2.865798711574163e-44
6.531305526474690e+18,2.038194771081861e-44
7.112135136533238e+18,1.449591664650986e-44
7.744617978025239e+18,1.030969181178949e-44
8.433347577642790e+18,7.332392138145832e-45
9.183325964835830e+18,5.214896376054788e-45
1.000000000000000e+19,3.708904774951968e-45
