3.404081897010010e+05,2.752495111703142e-27
3.706807217825752e+05,2.527705982738717e-27
4.036453929676065e+05,2.321274798275513e-27
4.395416154378252e+05,2.131702312652257e-27
4.786300923226380e+05,1.957611719708006e-27
5.211947111050789e+05,1.797738653466145e-27
5.675446054085489e+05,1.650922005436451e-27
6.180164001384165e+05,1.516095491844340e-27
6.729766562843168e+05,1.392279909542468e-27
7.328245331389074e+05,1.278576024362052e-27
7.979946872679785e+05,1.174158040254060e-27
8.689604292863020e+05,1.078267601788586e-27
9.462371613657910e+05,9.902082864546380e-28
1.030386120441620e+06,9.093405467594400e-28
1.122018454301965e+06,8.350770653933970e-28
1.221799660164871e+06,7.668784897266094e-28
1.330454417978098e+06,7.042495146580402e-28
1.448771853544766e+06,6.467352853682210e-28
1.577611269699350e+06,5.939180938497494e-28
1.717908387157586e+06,5.454143452236206e-28
1.870682140365809e+06,5.008717718085967e-28
2.037042077705723e+06,4.599668747103212e-28
2.218196419800219e+06,4.224025743491680e-28
2.415460834444955e+06,3.879060528634182e-28
2.630267991895392e+06,3.562267727177607e-28
2.864177969906585e+06,3.271346571268683e-28
3.118889584093935e+06,3.004184190790838e-28
3.396252725904102e+06,2.758840268243858e-28
3.698281797802674e+06,2.533532946819846e-28
4.027170343254594e+06,2.326625889329773e-28
4.385306977749886e+06,2.136616393994118e-28
4.775292736576931e+06,1.962124480786009e-28
5.199959965335172e+06,1.801882869064217e-28
5.662392890382534e+06,1.654727773707030e-28
6.165950018614860e+06,1.519590452901864e-28
6.714288529259550e+06,1.395489446205032e-28
7.311390834834187e+06,1.281523446498904e-28
7.961593504173249e+06,1.176864754077919e-28
8.669618757582210e+06,1.080753265322389e-28
9.440608762859270e+06,9.924909523016200e-29
1.028016298126474e+07,9.114367932136110e-29
1.119437883467159e+07,8.370021168425180e-29
1.218989598924872e+07,7.686463272222452e-29
1.327394457729743e+07,7.058729774555740e-29
1.445439770745928e+07,6.482261641743749e-29
1.573982864466229e+07,5.952872164548422e-29
1.713957307508432e+07,5.466716551404600e-29
1.866379690834673e+07,5.020264004891163e-29
2.032357010936237e+07,4.610272078644734e-29
2.213094709605650e+07,4.233763128477585e-29
2.409905428686603e+07,3.888002686671277e-29
2.624218543384444e+07,3.570479602385980e-29
2.857590543374967e+07,3.278887803950761e-29
3.111716337106032e+07,3.011109550580456e-29
3.388441561392034e+07,2.765200051881064e-29
3.689775985701535e+07,2.539373343440456e-29
4.017908108489425e+07,2.331989315922870e-29
4.375221051582538e+07,2.141541803463424e-29
4.764309868054165e+07,1.966647644852701e-29
5.188000389289652e+07,1.806036638065890e-29
5.649369748123057e+07,1.658542315179529e-29
6.151768727098703e+07,1.523093470676710e-29
6.698846094165327e+07,1.398706381613724e-29
7.294575102545739e+07,1.284477663145488e-29
7.943282347242854e+07,1.179577707521561e-29
8.649679187756960e+07,1.083244658902427e-29
9.418895965228500e+07,9.947788802368310e-30
1.025651926251414e+08,9.135378720149200e-30
1.116863247780557e+08,8.389316059935560e-30
1.216186000646360e+08,7.704182400042042e-30
1.324341535194664e+08,7.075001827213672e-30
1.442115351524865e+08,6.497204798111226e-30
1.570362804333545e+08,5.966594952135075e-30
1.710015315090276e+08,5.479318634560042e-30
1.862087136662866e+08,5.031836908636363e-30
2.027682719521275e+08,4.620899853389957e-30
2.208004733018888e+08,4.243522960454206e-30
2.404362800006935e+08,3.896965458511580e-30
2.618183008218981e+08,3.578710407921776e-30
2.851018267503898e+08,3.286446420969626e-30
3.104559588128337e+08,3.018050874973215e-30
3.380648362059816e+08,2.771574496333680e-30
3.681289736425306e+08,2.545227203565786e-30
4.008667176273010e+08,2.337365106491217e-30
4.365158322401665e+08,2.146478567174188e-30
4.753352259428048e+08,1.971181235889434e-30
5.176068319505661e+08,1.810199982494061e-30
5.636376558259514e+08,1.662365650078307e-30
6.137620051647946e+08,1.526604563741519e-30
6.683439175686136e+08,1.401930732824436e-30
7.277798045368213e+08,1.287438689964797e-30
7.925013304804734e+08,1.182296914968785e-30
8.629785477669700e+08,1.085741795737814e-30
9.397233105646360e+08,9.970720823906540e-31
1.023292992280749e+09,9.156437943031020e-31
1.114294533591732e+09,8.408655430764410e-31
1.213388850464976e+09,7.721942374669661e-31
1.321295634186571e+09,7.091311390826995e-31
1.438798578255850e+09,6.512182402011708e-31
1.566751070108150e+09,5.980349374014106e-31
1.706082389003121e+09,5.491949768517345e-31
1.857804455091691e+09,5.043436490679946e-31
2.023019178678276e+09,4.371197237565828e-31
2.202926463053456e+09,3.587204881455523e-31
2.398832919019485e+09,2.921715491737105e-31
2.612161354399195e+09,2.363710182497898e-31
2.844461107447920e+09,1.900888517843241e-31
3.097419299216578e+09,1.520669534871261e-31
3.372873086588679e+09,1.210914832663589e-31
3.672823004980858e+09,9.603983333425260e-32
3.999447497610978e+09,7.590672754209005e-32
4.355118736855680e+09,5.981450599662649e-32
4.742419852602429e+09,4.701236716223076e-32
5.164163692720722e+09,3.686858470130183e-32
5.623413251903491e+09,2.885880763801994e-32
6.123503917247721e+09,2.255268081653596e-32
6.668067692136246e+09,1.760028317494235e-32
7.261059574351560e+09,1.371930475816458e-32
7.906786279998245e+09,1.068346312327954e-32
8.609937521845980e+09,8.312371800806110e-33
9.375620069258830e+09,6.462888551606510e-33
1.020939483707681e+10,5.021861634634839e-33
1.111731727281590e+10,3.900135003893372e-33
1.210598133550488e+10,3.027650341384426e-33
1.318256738556410e+10,2.349482001456980e-33
1.435489433353656e+10,1.822651175660211e-33
1.563147642640951e+10,1.413581830992110e-33
1.702158508394957e+10,1.096079397930776e-33
1.853531623414814e+10,8.497315054337670e-34
2.018366363681560e+10,6.586470304519899e-34
2.197859872784819e+10,5.104647656861406e-34
2.393315756405395e+10,3.955759340611250e-34
2.606153549998897e+10,3.065156483278480e-34
2.837919028441553e+10,2.374874080237392e-34
3.090295432513605e+10,1.839920748861983e-34
3.365115693754915e+10,1.425387139522337e-34
3.664375746478334e+10,1.104194613750550e-34
3.990249023621413e+10,8.553438863830980e-35
4.345102241715732e+10,6.625535607453958e-35
4.731512589614812e+10,5.132023842520121e-35
5.152286445817562e+10,3.975078788561719e-35
5.610479760324735e+10,3.078887910401326e-35
6.109420249055740e+10,2.384703979905138e-35
6.652731562017419e+10,1.847007742889638e-35
7.244359600749892e+10,1.430532051218428e-35
7.888601176185580e+10,1.107954552111434e-35
8.590135215053980e+10,8.581090552441280e-36
9.354056741475520e+10,6.645991880973268e-36
1.018591388054123e+11,5.147239952124208e-36
1.109174815262405e+11,3.986453790223398e-36
1.207813835106782e+11,3.087430030347712e-36
1.315224832192238e+11,2.391144854514741e-36
1.432187899273551e+11,1.851881852484905e-36
1.559552502826959e+11,1.434232329216407e-36
1.698243652461746e+11,1.110771590133900e-36
1.849268618978091e+11,8.602589421663590e-37
2.013724249862398e+11,6.662434211855279e-37
2.192804935350454e+11,5.159838230123237e-37
2.387811282913178e+11,3.996122053810839e-37
2.600159563165288e+11,3.094859846883603e-37
2.831391995799390e+11,2.396861156011878e-37
3.083187950249360e+11,1.856284215459349e-37
3.357376142429572e+11,1.437625662166365e-37
3.655947916131269e+11,1.113389062265928e-37
3.981071705534985e+11,8.622791937204060e-38
4.335108783875293e+11,6.678035348127666e-38
4.720630412635938e+11,5.171891361883945e-38
5.140436515824285e+11,4.005437572784470e-38
5.597576014951115e+11,3.102061839076932e-38
6.095368972401693e+11,2.402430645664426e-38
6.637430704019129e+11,1.860592230975279e-38
7.227698036021732e+11,1.440958566918997e-38
7.870457896951001e+11,1.115967991090862e-38
8.570378452303760e+11,8.642749873563790e-39
9.332543007969960e+11,6.693482287355997e-39
1.016248692870699e+12,5.183848077730089e-39
1.106623783977667e+12,4.014693446037255e-39
1.205035940371806e+12,3.109227451171417e-39
1.312199899019209e+12,2.407978369713750e-39
1.428893958511107e+12,1.864887576072899e-39
1.555965631605088e+12,1.444284393079647e-39
1.694337800447339e+12,1.118543223593985e-39
1.845015419179481e+12,8.662690846845780e-40
2.009092812608732e+12,6.708923707167266e-40
2.187761623949570e+12,5.195805494461276e-40
2.382319469358704e+12,4.023953111736507e-40
2.594179362118822e+12,3.116398122814694e-40
2.824879974915733e+12,2.413531398426422e-40
3.076096814740730e+12,1.869187934824593e-40
3.349654391578293e+12,1.447614693466062e-40
3.647539469256088e+12,1.121122307438212e-40
3.971915494694437e+12,8.682664169844030e-41
4.325138310350114e+12,6.724391828154859e-41
4.709773263969549e+12,5.207784666304411e-41
5.128613839913658e+12,4.033230328754009e-41
5.584701947368352e+12,3.123582846313624e-41
6.081350012787214e+12,2.419095609571487e-41
6.622165037017588e+12,1.873497149756148e-41
7.211074791828946e+12,1.450951980516995e-41
7.852356346100710e+12,1.123706885717099e-41
8.550667128846810e+12,8.702680590699740e-42
9.311078754678250e+12,6.739893683108334e-42
1.013911385736680e+13,5.219790196539791e-42
1.104078619902071e+13,4.042528111338953e-42
1.202264434617408e+13,3.130783596334636e-42
1.309181922999399e+13,2.424672297485527e-42
1.425607593602188e+13,1.877816069817439e-42
1.552387009958079e+13,1.454296811479543e-42
1.690440931643256e+13,1.126297324532588e-42
1.840772001468958e+13,8.722742517161460e-43
2.004472027365159e+13,6.755430857477672e-43
2.182729911842995e+13,5.231823130645569e-43
2.376840286624864e+13,4.051847150047892e-43
2.588212915153093e+13,3.138000829882023e-43
2.818382931264449e+13,2.430261765284096e-43
3.069021988391146e+13,1.882144896570105e-43
3.341950400261150e+13,1.457649320778018e-43
3.639150361272071e+13,1.128893713832888e-43
3.962780342554385e+13,8.742850553373050e-44
4.315190768277633e+13,6.771003758753227e-44
4.698941086052161e+13,5.243883744760460e-44
5.116818355403074e+13,4.061187632976009e-44
5.571857489319282e+13,3.145234675801577e-44
6.067363295885071e+13,2.435864101763014e-44
6.606934480075965e+13,1.886483691604853e-44
7.194489780036983e+13,1.461009551423955e-44
7.834296427662088e+13,1.131496083866799e-44
8.531001140175910e+13,8.763004913600000e-45
9.289663867799360e+13,6.786612539813491e-45
1.011579454259905e+14,5.255972148752250e-45
1.101539309541419e+14,4.070549639639750e-45
1.199499303149381e+14,3.152485192036289e-45
1.306170888131841e+14,2.441479349420208e-45
1.422328787122816e+14,1.890832486282332e-45
1.548816618912473e+14,1.464377526690938e-45
1.686553025388728e+14,1.134104451996593e-45
1.836538343348359e+14,8.783205727981730e-46
1.999861869632753e+14,6.802257298621520e-46
2.177709772353164e+14,5.268088416644533e-46
2.371373705661656e+14,4.079933226162500e-46
2.582260190634590e+14,3.159752421264601e-46
2.811900830398928e+14,2.447107540794264e-46
3.061963433690657e+14,1.895191305466692e-46
3.334264127632375e+14,1.467753265615984e-46
3.630780547701033e+14,1.136718832822489e-46
3.953666200681291e+14,8.803453108656570e-47
4.305266104917110e+14,6.817938121413228e-47
4.688133821452646e+14,5.280232614824437e-47
5.105049999754044e+14,4.089338443697930e-47
5.559042572704003e+14,3.167036402932851e-47
6.053408747539185e+14,2.452748706323630e-47
6.591738952443253e+14,1.899560172658738e-47
7.177942912713645e+14,1.471136786352357e-47
7.816278045883308e+14,1.139339240372524e-47
8.511380382023760e+14,8.823747164062920e-48
9.268298233793470e+14,6.833655092037870e-48
1.009252886076679e+15,5.292404808143838e-48
1.099005839432531e+15,4.098765342414780e-48
1.196740531307252e+15,3.174337175858001e-48
1.303166778452305e+15,2.458402876046880e-48
1.419057521689096e+15,1.903939111106491e-48
1.545254439538414e+15,1.474528106894288e-48
1.682674061070464e+15,1.141965688575843e-48
1.832314422371204e+15,8.844088002033370e-49
1.995262314968900e+15,6.849408293978755e-49
2.172701178863761e+15,5.304605061238698e-49
2.365919697485771e+15,4.108213972359547e-49
2.576321157002584e+15,3.181654778791191e-49
2.805433637951716e+15,2.464070079969725e-49
3.054921113215509e+15,1.908328144044834e-49
3.326595532940034e+15,1.477927245234163e-49
3.622429984166966e+15,1.144598191365411e-49
3.944573020752817e+15,8.864475730463500e-50
4.295364267648900e+15,6.865197810791729e-50
4.677351412872000e+15,5.316833438815800e-50
5.093308710571963e+15,4.117684383641916e-50
5.546257129579105e+15,3.188989250538732e-50
6.039486293763782e+15,2.469750348145173e-50
6.576578373554172e+15,1.912727294747936e-50
7.161434102129086e+15,1.481334219396382e-50
7.798301105232642e+15,1.147236762700127e-50
8.491804750363180e+15,8.884910457458920e-51
9.246981739382250e+15,6.881023726198110e-51
1.006931668851804e+16,5.329090005713228e-51
1.096478196143183e+16,4.127176626476143e-51
1.193988104464268e+16,3.196340629989275e-51
1.300169578033303e+16,2.475443710690630e-51
1.415793779957093e+16,1.917136586540418e-51
1.541700452949568e+16,1.484749047445090e-51
1.678804018122566e+16,1.149881416569910e-51
1.828100216142745e+16,8.905392291364470e-52
1.990673338987184e+16,6.896886124106867e-52
2.167704104819687e+16,5.341374826915092e-52
2.360478233180602e+16,4.136690751189605e-52
2.570395782768886e+16,3.203708956119376e-52
2.798981319634380e+16,2.481150197792261e-52
3.047894989627995e+16,1.921556042800283e-52
3.318944575526110e+16,1.488171747485411e-52
3.614098626396131e+16,1.152532166996476e-52
3.935500754557764e+16,8.925921340773300e-53
4.285485203974445e+16,6.912785088618860e-53
4.666593803142930e+16,5.353687967554243e-53
5.081594425605641e+16,4.146226808225800e-53
5.533501092157393e+16,3.211094267995575e-53
6.025595860743594e+16,2.486869839705232e-53
6.561452663029057e+16,1.925985686958988e-53
7.144963260755120e+16,1.491602337664187e-53
7.780365510398136e+16,1.155189028033797e-53
8.472274141406050e+16,8.946497714528050e-54
9.225714271547700e+16,6.928720704029562e-54
1.004615790278401e+17,5.366029492914306e-54
1.093956366272098e+17,4.155784848143778e-54
1.191242008027376e+17,3.218496604773920e-54
1.297179270983955e+17,2.492602666754528e-54
1.412537544622773e+17,1.930425542501984e-54
1.538154640303052e+17,1.495040836169998e-54
1.674942876026452e+17,1.157852013768406e-54
1.823895702319650e+17,8.967121521723530e-55
1.986094917357380e+17,6.944693054827701e-55
2.162718523727025e+17,5.378399468428564e-55
2.355049283896009e+17,4.165364921619323e-55
2.564484036517753e+17,3.225916005700714e-55
2.792543841237371e+17,2.498348709334911e-55
3.040885025676308e+17,1.934875632969130e-55
3.311311214825880e+17,1.498487261233643e-55
3.605786430216443e+17,1.160521138319130e-55
3.926449353996009e+17,8.987792871704650e-56
4.275628861515864e+17,6.960702225697091e-56
4.655860935229581e+17,5.390797959681399e-56
5.069907082747024e+17,4.174967079445033e-56
5.520774392807540e+17,3.233352510113354e-56
6.011737374832730e+17,2.504107997911691e-56
6.546361740672788e+17,1.939335981954273e-56
7.128530301265220e+17,1.501941631127429e-56
7.762471166286928e+17,1.163196415837404e-56
8.452788451602890e+17,9.008511874068880e-57
9.204495717531690e+17,6.976748301516769e-57
1.002305238077894e+18,5.403225032408383e-57
1.091440336448748e+18,4.184591372530592e-57
1.188502227437007e+18,3.240806157438973e-57
1.294195841449992e+18,2.509880563019555e-57
1.409288798421878e+18,1.943806613105735e-57
1.534616982799294e+18,1.505403964166303e-57
1.671090614310704e+18,1.165877860507281e-57
1.819700858609975e+18,9.029278638666290e-58
1.981527025805085e+18,6.992831367361421e-58
2.157744409152647e+18,5.415680752496606e-58
2.349632820848320e+18,4.194237851902841e-58
2.558585886905653e+18,3.248276987196070e-58
2.786121168629772e+18,2.515666435264434e-58
3.033891184194266e+18,1.948287550126361e-58
3.303695410368135e+18,1.508874278707137e-58
3.597493351557402e+18,1.168565486545515e-58
3.917418771077799e+18,9.050093275600210e-59
4.265795188015952e+18,7.008951508501524e-59
4.645152752227512e+18,5.428165185984802e-59
5.058246620031149e+18,4.203906568706863e-59
5.508076964054030e+18,3.255765038994558e-59
5.997910762555076e+18,2.521465645322328e-59
6.531305526474690e+18,1.952778816773631e-59
7.112135136533238e+18,1.512352593149191e-59
7.744617978025239e+18,1.171259308201575e-59
8.433347577642790e+18,9.070955895227330e-60
9.183325964835830e+18,7.025108810405157e-60
1.000000000000000e+19,5.440678399064726e-60
