1.3604078872637952e+11,1.3554494767952524e-28
1.5264027548879257e+11,1.9146231588520247e-28
1.712652059681612e+11,2.704476887694184e-28
1.9216272167610315e+11,3.820174772570838e-28
2.1561011994948e+11,5.396139635559794e-28
2.419185335175759e+11,7.622248661650653e-28
2.714370590443887e+11,1.0766710329149085e-27
3.045573894292563e+11,1.5208378873389223e-27
3.417190113336544e+11,2.148239957434844e-27
3.834150369021827e+11,3.0344684251333625e-27
4.301987470611163e+11,4.2862984985954136e-27
4.8269093322015576e+11,6.054553858126762e-27
5.415881347972523e+11,8.552278063410473e-27
6.07671881873495e+11,1.2080402160659137e-26
6.818190656224653e+11,1.7064000807430802e-26
7.650135741233256e+11,2.4103504816274816e-26
8.583593479578757e+11,3.4047039739316847e-26
9.630950288313385e+11,4.809260495693956e-26
1.0806103955952406e+12,6.793240213734689e-26
1.2124648057684072e+12,9.595669866604262e-26
1.3604078872637952e+12,1.3554178183410117e-25
1.5264027548879258e+12,1.9145668616257515e-25
1.7126520596816118e+12,2.7043767762819275e-25
1.9216272167610315e+12,3.8199967482673215e-25
2.1561011994948e+12,5.395823062545654e-25
2.4191853351757593e+12,7.621685715196036e-25
2.7143705904438867e+12,1.0765709272801305e-24
3.045573894292563e+12,1.5206598759691162e-24
3.4171901133365444e+12,2.147923413374316e-24
3.834150369021827e+12,3.033905543494641e-24
4.3019874706111626e+12,4.285297587342236e-24
4.826909332201558e+12,6.05277406922671e-24
5.415881347972523e+12,8.549113349857172e-24
6.076718818734975e+12,1.2074774971713049e-23
6.818190656224652e+12,1.7053995337651725e-23
7.650135741233256e+12,2.4085715080593573e-23
8.583593479578757e+12,3.4015410851756567e-23
9.630950288313385e+12,4.8036373905405735e-23
1.0806103955952406e+13,6.783243882431057e-23
1.2124648057684072e+13,9.577900578164384e-23
1.3604078872637951e+13,1.352259503982474e-22
1.5264027548879318e+13,1.9089539883510178e-22
1.712652059681612e+13,2.6944033261961387e-22
1.9216272167610395e+13,3.8022786138784316e-22
2.1561011994948e+13,5.3643542400943165e-22
2.419185335175759e+13,7.565812357841703e-22
2.714370590443887e+13,1.0666544920518018e-21
3.0455738942925504e+13,1.5030689428622855e-21
3.4171901133365445e+13,2.1167381293378095e-21
3.834150369021827e+13,2.9786635107100157e-21
4.3019874706111625e+13,4.187536997714695e-21
4.826909332201558e+13,5.879980655240579e-21
5.415881347972501e+13,8.24416203771986e-21
6.07671881873495e+13,1.1537600280137392e-20
6.8181906562246805e+13,1.6109956263995273e-20
7.650135741233256e+13,2.243138535200265e-20
8.583593479578758e+13,3.1126489420799775e-20
9.630950288313345e+13,4.301287479134565e-20
1.080610395595245e+14,5.914166147197657e-20
1.2124648057684072e+14,8.083497561430418e-20
1.3604078872637952e+14,1.0971276050569335e-19
1.5264027548879256e+14,1.4769892068414088e-19
1.712652059681605e+14,1.9699621777580968e-19
1.9216272167610316e+14,2.600221732592079e-19
2.1561011994948003e+14,3.3930578011801365e-19
2.419185335175769e+14,4.373566539412596e-19
2.714370590443887e+14,5.565311637230775e-19
3.0455738942925506e+14,6.989284539456473e-19
3.4171901133365444e+14,8.66347605042521e-19
3.8341503690218425e+14,1.0603238404385529e-18
4.3019874706111625e+14,1.282241041962527e-18
4.8269093322015575e+14,1.5334984644347021e-18
5.415881347972501e+14,1.8156992964916194e-18
6.07671881873495e+14,2.130830317956153e-18
6.818190656224652e+14,2.4814122862264564e-18
7.650135741233256e+14,2.870613900140185e-18
8.583593479578792e+14,3.3023330942584437e-18
9.630950288313385e+14,3.781255629673646e-18
1.0806103955952451e+15,4.312902680497026e-18
1.2124648057684072e+15,4.903677909831742e-18
1.3604078872637952e+15,5.5609220623877945e-18
1.5264027548879258e+15,6.292980563808574e-18
1.712652059681619e+15,7.109287609075565e-18
1.9216272167610315e+15,8.020468906643015e-18
2.156101199494809e+15,9.038464548707457e-18
2.419185335175769e+15,1.0176673245469198e-17
2.714370590443887e+15,1.1450119237701579e-17
3.045573894292563e+15,1.2875643467322972e-17
3.4171901133365445e+15,1.4472120959810205e-17
3.834150369021827e+15,1.6260706808259847e-17
4.3019874706111625e+15,1.8265113623323743e-17
4.826909332201558e+15,2.0511923818065265e-17
5.415881347972523e+15,2.303094063296305e-17
6.07671881873495e+15,2.5843947252232757e-17
6.818190656224681e+15,2.892685102787388e-17
7.650135741233256e+15,3.228316115050388e-17
8.583593479578792e+15,3.597056043243426e-17
9.630950288313384e+15,4.001396520409937e-17
1.080610395595245e+16,4.443900548577817e-17
1.212464805768412e+16,4.927349326494364e-17
1.3604078872637952e+16,5.4546884025525215e-17
