1080610395.5952406,6.07064545152505e-43
1212464805.768402,8.575014620339276e-43
1360407887.2638006,1.2112530096859266e-42
1526402754.8879256,1.7109403522082476e-42
1712652059.681612,2.4167674840856366e-42
1921627216.7610316,3.4137748078613327e-42
2156101199.4948,4.822085084932591e-42
2419185335.175769,6.811376225728357e-42
2714370590.4438868,9.621324649205965e-42
3045573894.292563,1.359048229567732e-41
3417190113.3365445,1.9197066491587505e-41
3834150369.021827,2.711657716494144e-41
4301987470.611162,3.830318332528066e-41
4826909332.201558,5.41046845222217e-41
5415881347.972524,7.642489822173073e-41
6076718818.73495,1.0795303807171737e-40
6818190656.224652,1.5248771931380333e-40
7650135741.233287,2.153946285915944e-40
8583593479.578757,3.04252999736919e-40
9630950288.313385,4.297687850879792e-40
1.0806103955952406e+10,6.070645442578219e-40
1.212464805768407e+10,8.575014604429666e-40
1.360407887263795e+10,1.2112530068567838e-39
1.5264027548879257e+10,1.710940347177222e-39
1.712652059681612e+10,2.4167674751390738e-39
1.9216272167610394e+10,3.413774791951956e-39
2.1561011994948e+10,4.8220850566414127e-39
2.419185335175759e+10,6.811376175418533e-39
2.714370590443887e+10,9.621324559741199e-39
3.045573894292563e+10,1.3590482136584121e-38
3.4171901133365444e+10,1.9197066208675235e-38
3.834150369021827e+10,2.7116576661844684e-38
4.3019874706111626e+10,3.8303182430634e-38
4.826909332201578e+10,5.410468293129174e-38
5.4158813479725235e+10,7.642489539260918e-38
6.076718818734975e+10,1.0795303304074747e-37
6.818190656224653e+10,1.5248771036733731e-37
7.650135741233257e+10,2.1539461268227487e-37
8.583593479578757e+10,3.042529714457064e-37
9.630950288313385e+10,4.297687347783095e-37
1.080610395595245e+11,6.070644547931586e-37
1.2124648057684071e+11,8.575013013497899e-37
1.3604078872637952e+11,1.211252723944693e-36
1.5264027548879257e+11,1.710939844080532e-36
1.712652059681612e+11,2.416766580492674e-36
1.9216272167610315e+11,3.413773201020747e-36
2.1561011994948e+11,4.822082227521516e-36
2.419185335175759e+11,6.811371144453772e-36
2.714370590443887e+11,9.621315613282158e-36
3.045573894292563e+11,1.3590466227283977e-35
3.417190113336544e+11,1.9197037917502856e-35
3.834150369021827e+11,2.711652635225557e-35
4.301987470611163e+11,3.830309296617176e-35
4.8269093322015576e+11,5.410452383857957e-35
5.415881347972523e+11,7.642461248154035e-35
6.07671881873495e+11,1.0795252994631563e-34
6.818190656224653e+11,1.5248681572597732e-34
7.650135741233256e+11,2.1539302176245566e-34
8.583593479578757e+11,3.0425014235134196e-34
9.630950288313385e+11,4.297637038705235e-34
1.0806103955952406e+12,6.070555084613973e-34
1.2124648057684072e+12,8.574853923348487e-34
1.3604078872637952e+12,1.2112244334111167e-33
1.5264027548879258e+12,1.710889535920884e-33
1.7126520596816118e+12,2.4166771192306574e-33
1.9216272167610315e+12,3.4136141154729245e-33
2.1561011994948e+12,4.821799332487604e-33
2.4191853351757593e+12,6.81086808591986e-33
2.7143705904438867e+12,9.620421052290521e-33
3.045573894292563e+12,1.3588875487383587e-32
3.4171901133365444e+12,1.9194209225898133e-32
3.834150369021827e+12,2.711149634612232e-32
4.3019874706111626e+12,3.82941486528455e-32
4.826909332201558e+12,5.40886193420259e-32
5.415881347972523e+12,7.63963320625534e-32
6.076718818734975e+12,1.07902244428074e-31
6.818190656224652e+12,1.5239740514497282e-31
7.650135741233256e+12,2.15234049656368e-31
8.583593479578757e+12,3.0396750122846276e-31
9.630950288313385e+12,4.292612136227745e-31
1.0806103955952406e+13,6.061622192810729e-31
1.2124648057684072e+13,8.558974984742634e-31
1.3604078872637951e+13,1.2084021099417851e-30
1.5264027548879318e+13,1.705873776824313e-30
1.712652059681612e+13,2.4077646744731445e-30
1.9216272167610395e+13,3.397780888997746e-30
2.1561011994948e+13,4.793678257105557e-30
2.419185335175759e+13,6.760938702752157e-30
2.714370590443887e+13,9.531806099186311e-30
3.0455738942925504e+13,1.3431679914939567e-29
3.4171901133365445e+13,1.8915532219614464e-29
3.834150369021827e+13,2.6617844138259706e-29
4.3019874706111625e+13,3.7420543383833425e-29
4.826909332201558e+13,5.254450798300089e-29
5.415881347972501e+13,7.367123523068811e-29
6.07671881873495e+13,1.031019599501639e-28
6.8181906562246805e+13,1.4396131129527682e-28
7.650135741233256e+13,2.0045067761364058e-28
8.583593479578758e+13,2.7815160759012558e-28
9.630950288313345e+13,3.8437037047585463e-28
1.080610395595245e+14,5.2849995357936485e-28
1.2124648057684072e+14,7.223551012342073e-28
1.3604078872637952e+14,9.804119023913017e-28
1.5264027548879256e+14,1.3198626954753011e-27
1.712652059681605e+14,1.760391733315745e-27
1.9216272167610316e+14,2.323602399337601e-27
2.1561011994948003e+14,3.0320942053099076e-27
2.419185335175769e+14,3.908293503304871e-27
2.714370590443887e+14,4.973257207738136e-27
