5.415881347972502e8,4.560137700148263e-49
6.07671881873495e8,4.830342846200977e-49
6.818190656224625e8,5.116558653718655e-49
7.650135741233256e8,5.419733814035394e-49
8.583593479578757e8,5.7408732319806525e-49
9.630950288313345e8,6.081041356738606e-49
1.0806103955952406e9,6.441365710072702e-49
1.212464805768402e9,6.823040623610567e-49
1.3604078872638006e9,7.227331197577823e-49
1.5264027548879256e9,7.655577494101023e-49
1.712652059681612e9,8.109198978978719e-49
1.9216272167610316e9,8.589699226645449e-49
2.1561011994948e9,9.098670903921114e-49
2.419185335175769e9,9.637801049066823e-49
2.7143705904438868e9,1.0208876663642869e-48
3.045573894292563e9,1.0813790635707712e-48
3.4171901133365445e9,1.1454548013985415e-48
3.834150369021827e9,1.2133272653802283e-48
4.301987470611162e9,1.285221425681992e-48
4.826909332201558e9,1.3613755827897275e-48
5.415881347972524e9,1.442042157379973e-48
6.07671881873495e9,1.5274885269935026e-48
6.818190656224652e9,1.6179979122848244e-48
7.650135741233287e9,1.7138703157852896e-48
8.583593479578757e9,1.8154235162909786e-48
9.630950288313385e9,1.922994122171841e-48
1.0806103955952406e10,2.036938687092748e-48
1.212464805768407e10,2.157634891844915e-48
1.360407887263795e10,2.285482796204723e-48
1.5264027548879257e10,2.420906164969008e-48
1.712652059681612e10,2.564353872562009e-48
1.9216272167610394e10,2.7163013908691856e-48
2.1561011994948e10,2.877252365228956e-48
2.419185335175759e10,3.047740283805622e-48
2.714370590443887e10,3.228330245875752e-48
3.045573894292563e10,3.419620834888232e-48
3.4171901133365444e10,3.6222461025042136e-48
3.834150369021827e10,3.8368776701920855e-48
4.3019874706111626e10,4.064226955339884e-48
4.826909332201578e10,4.305047529260411e-48
5.4158813479725235e10,4.560137614899378e-48
6.076718818734975e10,4.830342732520032e-48
6.818190656224653e10,5.116558502122933e-48
7.650135741233257e10,5.41973361187937e-48
8.583593479578757e10,5.740872962401399e-48
9.630950288313385e10,6.081040997249135e-48
1.080610395595245e11,6.441365230685746e-48
1.2124648057684071e11,6.823039984337896e-48
1.3604078872637952e11,7.227330345094252e-48
1.5264027548879257e11,7.655576357295937e-48
1.712652059681612e11,8.109197463024896e-48
1.9216272167610315e11,8.589697205088707e-48
2.1561011994948e11,9.098668208132218e-48
2.419185335175759e11,9.637797454174947e-48
2.714370590443887e11,1.0208871869778369e-47
3.045573894292563e11,1.081378424298783e-47
3.417190113336544e11,1.145453948915829e-47
3.834150369021827e11,1.2133261285766101e-47
4.301987470611163e11,1.2852199097305593e-47
4.8269093322015576e11,1.3613735612369612e-47
5.415881347972523e11,1.4420394615976083e-47
6.07671881873495e11,1.5274849321125777e-47
6.818190656224653e11,1.6179931184385116e-47
7.650135741233256e11,1.71386392309594e-47
8.583593479578757e11,1.8154149915152893e-47
9.630950288313385e11,1.9229827542217695e-47
1.0806103955952406e12,2.0369235277229834e-47
1.2124648057684072e12,2.1576146765597334e-47
1.3604078872637952e12,2.2854558387882023e-47
1.5264027548879258e12,2.4208702168434016e-47
1.7126520596816118e12,2.564305935246614e-47
1.9216272167610315e12,2.7162374659025906e-47
2.1561011994948e12,2.8771671207065054e-47
2.4191853351757593e12,3.0476266097350783e-47
2.7143705904438867e12,3.2281786612943993e-47
3.045573894292563e12,3.4194186973403454e-47
3.4171901133365444e12,3.6219765540305357e-47
3.834150369021827e12,3.836518232065582e-47
4.3019874706111626e12,4.0637476545880606e-47
4.826909332201558e12,4.304408401136393e-47
5.415881347972523e12,4.559285373704374e-47
6.076718818734975e12,4.829206334307539e-47
6.818190656224652e12,5.115043231217716e-47
7.650135741233256e12,5.417713201411946e-47
8.583593479578757e12,5.738179097419075e-47
9.630950288313385e12,6.077449334576181e-47
1.0806103955952406e13,6.436576785762601e-47
1.2124648057684072e13,6.816656359868217e-47
1.3604078872637951e13,7.21882078116784e-47
1.5264027548879318e13,7.644233931409037e-47
1.712652059681612e13,8.094080915073322e-47
1.9216272167610395e13,8.569553749580128e-47
2.1561011994948e13,9.071831253539662e-47
2.419185335175759e13,9.60205129487308e-47
2.714370590443887e13,1.0161273056452302e-46
3.0455738942925504e13,1.0750426376753233e-46
3.4171901133365445e13,1.1370244539091605e-46
3.834150369021827e13,1.20211761566063e-46
4.3019874706111625e13,1.2703271123032236e-46
4.826909332201558e13,1.341603514551017e-46
5.415881347972501e13,1.4158247444781917e-46
6.07671881873495e13,1.4927737277345092e-46
6.8181906562246805e13,1.572111770694706e-46
7.650135741233256e13,1.6533480472817547e-46
8.583593479578758e13,1.7358064970885025e-46
9.630950288313345e13,1.818592826204618e-46
1.080610395595245e14,1.9005661901772895e-46
1.2124648057684072e14,1.9803223751735233e-46
1.3604078872637952e14,2.0561974203102933e-46
1.5264027548879256e14,2.1263017641682024e-46
1.712652059681605e14,2.1885938911418863e-46
1.9216272167610316e14,2.2409978019435753e-46
2.1561011994948003e14,2.281559860285871e-46
2.419185335175769e14,2.3086287928026035e-46
2.714370590443887e14,2.321031223443732e-46
3.0455738942925506e14,2.318209062787406e-46
3.4171901133365444e14,2.3002886059825283e-46
3.8341503690218425e14,2.268065026288748e-46
4.3019874706111625e14,2.22290588441296e-46
4.8269093322015575e14,2.166595872164764e-46
5.415881347972501e14,2.101155533557231e-46
6.07671881873495e14,2.028666568873789e-46
6.818190656224652e14,1.9511277367036984e-46
7.650135741233256e14,1.8703532145118003e-46
8.583593479578792e14,1.7879142141137603e-46
9.630950288313385e14,1.7051172890840652e-46
1.0806103955952451e15,1.6230095225168353e-46
1.2124648057684072e15,1.542400676084231e-46
1.3604078872637952e15,1.4638940407607732e-46
1.5264027548879258e15,1.3879199995392828e-46
1.712652059681619e15,1.3147684705931707e-46
1.9216272167610315e15,1.2446181170499502e-46
2.156101199494809e15,1.1775614187450212e-46
2.419185335175769e15,1.1136254664042789e-46
2.714370590443887e15,1.052788769028304e-46
3.045573894292563e15,9.949945681135684e-47
3.4171901133365445e15,9.401612139545755e-47
3.834150369021827e15,8.88190141292303e-47
4.3019874706111625e15,8.389719245072897e-47
4.826909332201558e15,7.923908210676074e-47
5.415881347972523e15,7.483281398705261e-47
6.07671881873495e15,7.065056863655615e-47
6.818190656224681e15,6.661726800458463e-47
7.650135741233256e15,6.27226307762818e-47
8.583593479578792e15,5.900785676308742e-47
9.630950288313384e15,5.546793957032518e-47
1.080610395595245e16,5.20976824479172e-47
1.212464805768412e16,4.889257550266559e-47
1.3604078872637952e16,4.584808620365205e-47
1.5264027548879256e16,4.296399269427463e-47
1.712652059681612e16,4.0242026899083356e-47
1.921627216761039e16,3.7671181718682444e-47
2.156101199494809e16,3.523558862529818e-47
2.419185335175759e16,3.2930393628436503e-47
2.7143705904438868e16,3.075418706028224e-47
3.0455738942925628e16,2.8705640732665347e-47
3.4171901133365584e16,2.6784366021134734e-47
3.8341503690218424e16,2.4979145158500315e-47
4.3019874706111624e16,2.3274720864309805e-47
4.8269093322015576e16,2.166617076083346e-47
5.415881347972523e16,2.0151958385999888e-47
6.076718818734974e16,1.8730009501063742e-47
6.818190656224681e16,1.7398928607859246e-47
7.650135741233256e16,1.6149954764954966e-47
8.583593479578757e16,1.497177407122301e-47
9.630950288313384e16,1.386061572629822e-47
1.0806103955952451e17,1.2815261729287028e-47
1.2124648057684122e17,1.1834329264542228e-47
1.3604078872637952e17,1.091713880308541e-47
1.5264027548879258e17,1.0056918099993334e-47
1.7126520596816118e17,9.245048453998845e-48
1.9216272167610394e17,8.479942188436189e-48
2.156101199494809e17,7.762517063250685e-48
2.419185335175759e17,7.091687473737595e-48
2.714370590443887e17,6.466345287212669e-48
3.0455738942925626e17,5.884330866043482e-48
3.417190113336558e17,5.343377724836456e-48
3.8341503690218426e17,4.843217953243002e-48
